Marseille,Vilnius,2/12/18,3258.0
Marseille,Vilnius,3/12/18,2413.0
Marseille,Vilnius,6/12/18,2187.0
Marseille,Eindhoven,19/10/18,3418.0
Marseille,Eindhoven,21/10/18,5292.0
Marseille,Eindhoven,30/10/18,2905.0
Marseille,Eindhoven,14/11/18,3928.0
Marseille,Eindhoven,15/11/18,4229.0
Marseille,Eindhoven,18/11/18,4534.0
Marseille,Groningen,11/10/18,6553.0
Marseille,Groningen,14/10/18,4821.0
Marseille,Groningen,16/10/18,6156.0
Marseille,Groningen,17/10/18,5186.0
Marseille,Groningen,20/10/18,4244.0
Marseille,Groningen,23/10/18,6355.0
Marseille,Groningen,29/10/18,4937.0
Marseille,Groningen,1/11/18,6341.0
Marseille,Groningen,6/11/18,4555.0
Marseille,Groningen,10/11/18,6341.0
Marseille,Groningen,12/11/18,5819.0
Marseille,Groningen,29/11/18,4917.0
Marseille,Groningen,30/11/18,5823.0
Marseille,Groningen,2/12/18,6399.0
Marseille,Groningen,3/12/18,5792.0
Marseille,Groningen,4/12/18,6065.0
Marseille,Groningen,5/12/18,5853.0
Marseille,Groningen,6/12/18,6416.0
Marseille,Haugesund,20/10/18,1919.0
Marseille,Haugesund,28/10/18,1893.0
Marseille,Haugesund,30/10/18,2373.0
Marseille,Haugesund,10/11/18,1672.0
Marseille,Haugesund,15/11/18,2304.0
Marseille,Haugesund,17/11/18,2270.0
Marseille,Haugesund,26/11/18,1709.0
Marseille,Haugesund,8/12/18,2007.0
Marseille,Timisoara,14/10/18,6307.0
Marseille,Timisoara,17/10/18,6302.0
Marseille,Timisoara,19/10/18,5157.0
Marseille,Timisoara,23/10/18,6497.0
Marseille,Timisoara,29/10/18,6451.0
Marseille,Timisoara,6/11/18,5786.0
Marseille,Timisoara,8/11/18,4588.0
Marseille,Timisoara,9/11/18,5529.0
Marseille,Timisoara,10/11/18,6701.0
Marseille,Timisoara,11/11/18,7215.0
Marseille,Timisoara,12/11/18,6184.0
Marseille,Timisoara,17/11/18,5227.0
Marseille,Timisoara,24/11/18,6973.0
Marseille,Timisoara,27/11/18,7509.0
Marseille,Timisoara,5/12/18,7384.0
Marseille,Santiago,11/10/18,3444.0
Marseille,Santiago,16/10/18,2238.0
Marseille,Santiago,20/10/18,3632.0
Marseille,Santiago,23/10/18,2723.0
Marseille,Santiago,25/10/18,3651.0
Marseille,Santiago,26/10/18,2608.0
Marseille,Santiago,4/11/18,2318.0
Marseille,Santiago,7/11/18,3559.0
Marseille,Santiago,10/11/18,2596.0
Marseille,Santiago,14/11/18,2580.0
Marseille,Santiago,15/11/18,2693.0
Marseille,Santiago,16/11/18,2736.0
Marseille,Santiago,17/11/18,3632.0
Marseille,Santiago,27/11/18,3531.0
Marseille,Santiago,3/12/18,2094.0
Marseille,Santiago,5/12/18,3513.0
Marseille,Dalaman,13/10/18,5630.0
Marseille,Dalaman,18/10/18,7522.0
Marseille,Dalaman,23/10/18,7239.0
Marseille,Dalaman,25/10/18,6280.0
Marseille,Dalaman,28/10/18,6373.0
Marseille,Dalaman,30/10/18,7485.0
Marseille,Dalaman,7/11/18,5552.0
Marseille,Dalaman,8/11/18,7203.0
Marseille,Dalaman,12/11/18,6556.0
Marseille,Dalaman,28/11/18,6929.0
Marseille,Dalaman,4/12/18,7153.0
Marseille,Kiev,16/10/18,5366.0
Marseille,Kiev,26/10/18,5551.0
Marseille,Kiev,5/11/18,5174.0
Marseille,Kiev,8/11/18,5528.0
Marseille,Kiev,10/11/18,5783.0
Marseille,Kiev,13/11/18,5070.0
Marseille,Kiev,14/11/18,5685.0
Marseille,Kiev,15/11/18,6097.0
Marseille,Kiev,16/11/18,5172.0
Marseille,Kiev,17/11/18,4600.0
Marseille,Kiev,22/11/18,4498.0
Marseille,Kiev,23/11/18,4551.0
Marseille,Kiev,29/11/18,5561.0
Marseille,Kiev,30/11/18,6052.0
Marseille,Kiev,3/12/18,3421.0
Marseille,Kiev,4/12/18,6090.0
Marseille,Kiev,5/12/18,5786.0
Marseille,Belfast,13/10/18,6622.0
Marseille,Belfast,19/10/18,5850.0
Marseille,Belfast,25/10/18,6172.0
Marseille,Belfast,26/10/18,6602.0
Marseille,Belfast,28/10/18,6363.0
Marseille,Belfast,30/10/18,6766.0
Marseille,Belfast,31/10/18,5384.0
Marseille,Belfast,3/11/18,6755.0
Marseille,Belfast,4/11/18,6116.0
Marseille,Belfast,6/11/18,5757.0
Marseille,Belfast,10/11/18,6936.0
Marseille,Belfast,11/11/18,6301.0
Marseille,Belfast,16/11/18,5129.0
Marseille,Belfast,17/11/18,5909.0
Marseille,Belfast,18/11/18,5597.0
Marseille,Belfast,23/11/18,4828.0
Marseille,Belfast,27/11/18,5520.0
Marseille,Belfast,29/11/18,6442.0
Marseille,Belfast,30/11/18,5668.0
Marseille,Belfast,2/12/18,5302.0
Marseille,Belfast,3/12/18,6751.0
Marseille,Belfast,6/12/18,6368.0
Marseille,Southampton,21/10/18,5872.0
Marseille,Southampton,27/10/18,5195.0
Marseille,Southampton,30/10/18,4286.0
Marseille,Southampton,3/11/18,5748.0
Marseille,Southampton,7/11/18,5534.0
Marseille,Southampton,9/11/18,5788.0
Marseille,Southampton,10/11/18,5722.0
Marseille,Southampton,11/11/18,5578.0
Marseille,Southampton,17/11/18,5615.0
Marseille,Southampton,18/11/18,5249.0
Marseille,Southampton,20/11/18,5395.0
Marseille,Southampton,21/11/18,4421.0
Marseille,Southampton,23/11/18,5011.0
Marseille,Southampton,4/12/18,4730.0
Montpellier,﻿Tirana,20/10/18,3105.0
Montpellier,﻿Tirana,21/10/18,2542.0
Montpellier,﻿Tirana,23/10/18,2172.0
Montpellier,﻿Tirana,31/10/18,3109.0
Montpellier,﻿Tirana,5/11/18,3379.0
Montpellier,﻿Tirana,6/11/18,3273.0
Montpellier,﻿Tirana,13/11/18,3169.0
Montpellier,﻿Tirana,17/11/18,3162.0
Montpellier,﻿Tirana,18/11/18,2980.0
Montpellier,﻿Tirana,19/11/18,3120.0
Montpellier,﻿Tirana,22/11/18,2652.0
Montpellier,﻿Tirana,23/11/18,2481.0
Montpellier,﻿Tirana,27/11/18,2991.0
Montpellier,﻿Tirana,30/11/18,2887.0
Montpellier,﻿Tirana,4/12/18,3256.0
Montpellier,Burgas,13/10/18,2311.0
Montpellier,Burgas,14/10/18,2971.0
Montpellier,Burgas,24/10/18,2912.0
Montpellier,Burgas,5/11/18,2718.0
Montpellier,Burgas,7/11/18,3325.0
Montpellier,Burgas,10/11/18,3534.0
Montpellier,Burgas,15/11/18,3296.0
Montpellier,Burgas,18/11/18,3324.0
Montpellier,Burgas,20/11/18,3658.0
Montpellier,Burgas,21/11/18,3208.0
Montpellier,Burgas,22/11/18,2935.0
Montpellier,Burgas,24/11/18,3224.0
Montpellier,Burgas,3/12/18,2829.0
Montpellier,Burgas,4/12/18,2167.0
Montpellier,Burgas,5/12/18,3391.0
Montpellier,Brno,11/10/18,4365.0
Montpellier,Brno,12/10/18,2292.0
Montpellier,Brno,13/10/18,3010.0
Montpellier,Brno,16/10/18,3436.0
Montpellier,Brno,18/10/18,3321.0
Montpellier,Brno,19/10/18,3699.0
Montpellier,Brno,27/10/18,4366.0
Montpellier,Brno,29/10/18,3258.0
Montpellier,Brno,31/10/18,3866.0
Montpellier,Brno,4/11/18,3935.0
Montpellier,Brno,7/11/18,3183.0
Montpellier,Brno,8/11/18,4284.0
Montpellier,Brno,9/11/18,3996.0
Montpellier,Brno,11/11/18,3828.0
Montpellier,Brno,12/11/18,3853.0
Montpellier,Brno,14/11/18,3979.0
Montpellier,Brno,24/11/18,3987.0
Montpellier,Brno,27/11/18,3413.0
Montpellier,Brno,29/11/18,4237.0
Montpellier,Brno,30/11/18,3019.0
Montpellier,Brno,5/12/18,3689.0
Montpellier,Paderborn,14/10/18,3679.0
Montpellier,Paderborn,15/10/18,3668.0
Montpellier,Paderborn,23/10/18,4751.0
Montpellier,Paderborn,25/10/18,5054.0
Montpellier,Paderborn,27/10/18,4816.0
Montpellier,Paderborn,3/11/18,3295.0
Montpellier,Paderborn,4/11/18,4512.0
Montpellier,Paderborn,7/11/18,5274.0
Montpellier,Paderborn,8/11/18,5295.0
Montpellier,Paderborn,9/11/18,4995.0
Montpellier,Paderborn,12/11/18,5012.0
Montpellier,Paderborn,16/11/18,4847.0
Montpellier,Paderborn,17/11/18,3408.0
Montpellier,Paderborn,19/11/18,3850.0
Montpellier,Paderborn,3/12/18,4790.0
Montpellier,Alghero,13/10/18,2759.0
Montpellier,Alghero,14/10/18,4212.0
Montpellier,Alghero,20/10/18,3144.0
Montpellier,Alghero,26/10/18,4274.0
Montpellier,Alghero,28/10/18,3091.0
Montpellier,Alghero,29/10/18,2576.0
Montpellier,Alghero,2/11/18,3209.0
Montpellier,Alghero,3/11/18,2906.0
Montpellier,Alghero,4/11/18,4081.0
Montpellier,Alghero,9/11/18,3270.0
Montpellier,Alghero,10/11/18,4287.0
Montpellier,Alghero,11/11/18,3711.0
Montpellier,Alghero,12/11/18,4045.0
Montpellier,Alghero,20/11/18,3257.0
Montpellier,Alghero,26/11/18,4594.0
Montpellier,Alghero,27/11/18,3795.0
Montpellier,Alghero,28/11/18,3955.0
Montpellier,Alghero,30/11/18,3218.0
Montpellier,Alghero,5/12/18,3299.0
Montpellier,Alghero,7/12/18,2826.0
Montpellier,Treviso,14/10/18,1983.0
Montpellier,Treviso,17/10/18,2972.0
Montpellier,Treviso,19/10/18,3027.0
Montpellier,Treviso,20/10/18,3146.0
Montpellier,Treviso,24/10/18,1756.0
Montpellier,Treviso,26/10/18,2390.0
Montpellier,Treviso,30/10/18,2924.0
Montpellier,Treviso,2/11/18,2812.0
Montpellier,Treviso,5/11/18,1968.0
Montpellier,Treviso,7/11/18,2606.0
Montpellier,Treviso,9/11/18,2430.0
Montpellier,Treviso,11/11/18,3034.0
Montpellier,Treviso,13/11/18,2948.0
Montpellier,Treviso,14/11/18,2271.0
Montpellier,Treviso,15/11/18,2903.0
Montpellier,Treviso,21/11/18,2509.0
Montpellier,Treviso,22/11/18,3053.0
Montpellier,Treviso,24/11/18,2812.0
Montpellier,Treviso,27/11/18,2776.0
Montpellier,Treviso,3/12/18,3064.0
Montpellier,Almaty,12/10/18,3959.0
Montpellier,Almaty,14/10/18,5296.0
Montpellier,Almaty,15/10/18,5048.0
Montpellier,Almaty,19/10/18,3911.0
Montpellier,Almaty,20/10/18,3147.0
Montpellier,Almaty,22/10/18,3938.0
Montpellier,Almaty,24/10/18,4948.0
Montpellier,Almaty,29/10/18,3851.0
Montpellier,Almaty,30/10/18,4371.0
Montpellier,Almaty,31/10/18,3943.0
Montpellier,Almaty,3/11/18,4811.0
Montpellier,Almaty,9/11/18,4856.0
Montpellier,Almaty,10/11/18,4909.0
Montpellier,Almaty,14/11/18,4156.0
Montpellier,Almaty,16/11/18,4819.0
Montpellier,Almaty,18/11/18,4204.0
Montpellier,Almaty,20/11/18,3482.0
Montpellier,Almaty,1/12/18,3790.0
Montpellier,Almaty,4/12/18,5287.0
Montpellier,Rotterdam,10/10/18,2628.0
Montpellier,Rotterdam,20/10/18,1484.0
Montpellier,Rotterdam,22/10/18,2314.0
Montpellier,Rotterdam,23/10/18,2608.0
Montpellier,Rotterdam,25/10/18,1985.0
Montpellier,Rotterdam,28/10/18,1923.0
Montpellier,Rotterdam,31/10/18,2404.0
Montpellier,Rotterdam,16/11/18,2398.0
Montpellier,Rotterdam,18/11/18,2521.0
Montpellier,Rotterdam,23/11/18,1823.0
Montpellier,Rotterdam,6/12/18,2504.0
Montpellier,Trondheim,10/10/18,2631.0
Montpellier,Trondheim,11/10/18,2721.0
Montpellier,Trondheim,14/10/18,4431.0
Montpellier,Trondheim,16/10/18,2733.0
Montpellier,Trondheim,19/10/18,3616.0
Montpellier,Trondheim,20/10/18,3263.0
Montpellier,Trondheim,22/10/18,3860.0
Montpellier,Trondheim,25/10/18,4587.0
Montpellier,Trondheim,26/10/18,3470.0
Montpellier,Trondheim,29/10/18,3922.0
Montpellier,Trondheim,1/11/18,4381.0
Montpellier,Trondheim,6/11/18,4447.0
Montpellier,Trondheim,7/11/18,4276.0
Montpellier,Trondheim,8/11/18,3122.0
Montpellier,Trondheim,12/11/18,3493.0
Montpellier,Trondheim,13/11/18,3157.0
Montpellier,Trondheim,15/11/18,3539.0
Montpellier,Trondheim,19/11/18,4392.0
Montpellier,Trondheim,26/11/18,3464.0
Montpellier,Trondheim,27/11/18,3213.0
Montpellier,Trondheim,29/11/18,4217.0
Montpellier,Trondheim,1/12/18,2456.0
Montpellier,Trondheim,6/12/18,3232.0
Montpellier,Trondheim,7/12/18,4558.0
Montpellier,Trondheim,8/12/18,2724.0
Montpellier,Porto,12/10/18,5865.0
Montpellier,Porto,18/10/18,5748.0
Montpellier,Porto,22/10/18,6467.0
Montpellier,Porto,26/10/18,4955.0
Montpellier,Porto,29/10/18,6246.0
Montpellier,Porto,3/11/18,6144.0
Montpellier,Porto,16/11/18,6451.0
Montpellier,Porto,18/11/18,6491.0
Montpellier,Porto,22/11/18,4766.0
Montpellier,Pristina,10/10/18,3358.0
Montpellier,Pristina,12/10/18,4152.0
Montpellier,Pristina,17/10/18,3735.0
Montpellier,Pristina,21/10/18,4759.0
Montpellier,Pristina,28/10/18,4415.0
Montpellier,Pristina,30/10/18,3332.0
Montpellier,Pristina,31/10/18,4119.0
Montpellier,Pristina,10/11/18,4779.0
Montpellier,Pristina,12/11/18,4237.0
Montpellier,Pristina,20/11/18,2906.0
Montpellier,Zürich,13/10/18,4311.0
Montpellier,Zürich,19/10/18,5214.0
Montpellier,Zürich,23/10/18,5331.0
Montpellier,Zürich,26/10/18,5733.0
Montpellier,Zürich,27/10/18,3501.0
Montpellier,Zürich,28/10/18,5215.0
Montpellier,Zürich,30/10/18,5487.0
Montpellier,Zürich,1/11/18,3330.0
Montpellier,Zürich,4/11/18,3441.0
Montpellier,Zürich,9/11/18,5726.0
Montpellier,Zürich,14/11/18,3966.0
Montpellier,Zürich,15/11/18,5269.0
Montpellier,Zürich,17/11/18,5660.0
Montpellier,Zürich,28/11/18,5612.0
Montpellier,Zürich,29/11/18,3478.0
Montpellier,Zürich,4/12/18,5560.0
Montpellier,Zürich,6/12/18,4120.0
Montpellier,Zürich,7/12/18,5382.0
Nantes,Charleroi,10/10/18,5212.0
Nantes,Charleroi,12/10/18,4867.0
Nantes,Charleroi,16/10/18,4807.0
Nantes,Charleroi,20/10/18,5779.0
Nantes,Charleroi,22/10/18,6022.0
Nantes,Charleroi,25/10/18,5761.0
Nantes,Charleroi,31/10/18,4683.0
Nantes,Charleroi,1/11/18,5040.0
Nantes,Charleroi,3/11/18,5856.0
Nantes,Charleroi,4/11/18,6156.0
Nantes,Charleroi,5/11/18,5140.0
Nantes,Charleroi,6/11/18,5814.0
Nantes,Charleroi,7/11/18,3617.0
Nantes,Charleroi,12/11/18,5847.0
Nantes,Charleroi,15/11/18,4927.0
Nantes,Charleroi,16/11/18,5565.0
Nantes,Charleroi,23/11/18,5006.0
Nantes,Charleroi,2/12/18,6064.0
Nantes,Charleroi,5/12/18,3546.0
Nantes,Charleroi,6/12/18,6084.0
Nantes,Charleroi,7/12/18,5392.0
Nantes,Aarhus,10/10/18,3008.0
Nantes,Aarhus,13/10/18,4270.0
Nantes,Aarhus,14/10/18,4196.0
Nantes,Aarhus,17/10/18,3928.0
Nantes,Aarhus,21/10/18,4902.0
Nantes,Aarhus,25/10/18,4431.0
Nantes,Aarhus,2/11/18,4637.0
Nantes,Aarhus,6/11/18,3915.0
Nantes,Aarhus,7/11/18,3674.0
Nantes,Aarhus,8/11/18,3684.0
Nantes,Aarhus,9/11/18,4728.0
Nantes,Aarhus,11/11/18,4894.0
Nantes,Aarhus,12/11/18,4444.0
Nantes,Aarhus,15/11/18,3742.0
Nantes,Aarhus,16/11/18,4150.0
Nantes,Aarhus,21/11/18,4358.0
Nantes,Aarhus,26/11/18,5023.0
Nantes,Aarhus,27/11/18,3507.0
Nantes,Aarhus,29/11/18,3048.0
Nantes,Aarhus,7/12/18,4797.0
Nantes,Helsinki,10/10/18,4635.0
Nantes,Helsinki,14/10/18,3791.0
Nantes,Helsinki,17/10/18,5353.0
Nantes,Helsinki,19/10/18,5166.0
Nantes,Helsinki,27/10/18,5091.0
Nantes,Helsinki,6/11/18,3044.0
Nantes,Helsinki,9/11/18,4195.0
Nantes,Helsinki,11/11/18,5542.0
Nantes,Helsinki,14/11/18,4659.0
Nantes,Helsinki,19/11/18,5083.0
Nantes,Helsinki,21/11/18,4868.0
Nantes,Helsinki,26/11/18,4280.0
Nantes,Helsinki,28/11/18,4973.0
Nantes,Helsinki,4/12/18,3167.0
Nantes,Bastia,25/10/18,3463.0
Nantes,Bastia,28/10/18,3094.0
Nantes,Bastia,1/11/18,3573.0
Nantes,Bastia,2/11/18,3072.0
Nantes,Bastia,11/11/18,3273.0
Nantes,Bastia,17/11/18,3002.0
Nantes,Bastia,18/11/18,2926.0
Nantes,Bastia,24/11/18,2417.0
Nantes,Bastia,25/11/18,2820.0
Nantes,Bastia,26/11/18,3243.0
Nantes,München,11/10/18,5167.0
Nantes,München,14/10/18,6064.0
Nantes,München,19/10/18,5664.0
Nantes,München,27/10/18,6160.0
Nantes,München,1/11/18,6684.0
Nantes,München,4/11/18,6117.0
Nantes,München,5/11/18,5521.0
Nantes,München,6/11/18,5636.0
Nantes,München,15/11/18,5655.0
Nantes,München,17/11/18,4819.0
Nantes,München,18/11/18,7040.0
Nantes,München,20/11/18,6287.0
Nantes,München,26/11/18,4689.0
Nantes,München,1/12/18,5614.0
Nantes,München,8/12/18,6774.0
Nantes,Athens,18/10/18,7143.0
Nantes,Athens,21/10/18,7416.0
Nantes,Athens,23/10/18,6246.0
Nantes,Athens,25/10/18,6166.0
Nantes,Athens,13/11/18,7034.0
Nantes,Athens,14/11/18,7266.0
Nantes,Athens,15/11/18,6969.0
Nantes,Athens,22/11/18,6225.0
Nantes,Athens,24/11/18,6416.0
Nantes,Athens,30/11/18,5904.0
Nantes,Athens,1/12/18,7338.0
Nantes,Athens,2/12/18,6464.0
Nantes,Athens,3/12/18,5506.0
Nantes,Astana,15/10/18,5454.0
Nantes,Astana,17/10/18,5639.0
Nantes,Astana,20/10/18,4893.0
Nantes,Astana,22/10/18,6060.0
Nantes,Astana,28/10/18,4045.0
Nantes,Astana,1/11/18,5624.0
Nantes,Astana,2/11/18,5724.0
Nantes,Astana,6/11/18,5468.0
Nantes,Astana,18/11/18,3501.0
Nantes,Astana,30/11/18,4849.0
Nantes,Astana,3/12/18,4253.0
Nantes,Kaunas,17/10/18,1373.0
Nantes,Kaunas,18/10/18,2216.0
Nantes,Kaunas,20/10/18,1986.0
Nantes,Kaunas,22/10/18,2293.0
Nantes,Kaunas,25/10/18,2564.0
Nantes,Kaunas,28/10/18,2263.0
Nantes,Kaunas,31/10/18,2408.0
Nantes,Kaunas,1/11/18,1888.0
Nantes,Kaunas,2/11/18,2519.0
Nantes,Kaunas,3/11/18,2207.0
Nantes,Kaunas,7/11/18,2434.0
Nantes,Kaunas,9/11/18,1920.0
Nantes,Kaunas,10/11/18,2265.0
Nantes,Kaunas,16/11/18,1735.0
Nantes,Kaunas,19/11/18,2296.0
Nantes,Kaunas,20/11/18,1975.0
Nantes,Kaunas,25/11/18,2470.0
Nantes,Kaunas,3/12/18,2579.0
Nantes,Kaunas,4/12/18,2514.0
Nantes,Kaunas,5/12/18,2444.0
Nantes,Kaunas,7/12/18,2589.0
Nantes,Ålesund,14/10/18,4266.0
Nantes,Ålesund,15/10/18,4848.0
Nantes,Ålesund,18/10/18,4714.0
Nantes,Ålesund,21/10/18,3965.0
Nantes,Ålesund,28/10/18,2778.0
Nantes,Ålesund,30/10/18,3945.0
Nantes,Ålesund,3/11/18,4226.0
Nantes,Ålesund,5/11/18,4578.0
Nantes,Ålesund,6/11/18,4471.0
Nantes,Ålesund,8/11/18,4718.0
Nantes,Ålesund,9/11/18,3438.0
Nantes,Ålesund,13/11/18,4038.0
Nantes,Ålesund,16/11/18,3933.0
Nantes,Ålesund,20/11/18,2757.0
Nantes,Ålesund,27/11/18,4811.0
Nantes,Gdansk,11/10/18,3037.0
Nantes,Gdansk,23/10/18,3107.0
Nantes,Gdansk,24/10/18,3455.0
Nantes,Gdansk,27/10/18,3566.0
Nantes,Gdansk,1/11/18,3279.0
Nantes,Gdansk,6/11/18,3751.0
Nantes,Gdansk,9/11/18,3068.0
Nantes,Gdansk,10/11/18,3546.0
Nantes,Gdansk,13/11/18,2627.0
Nantes,Gdansk,15/11/18,3593.0
Nantes,Gdansk,16/11/18,2751.0
Nantes,Gdansk,18/11/18,2878.0
Nantes,Gdansk,20/11/18,3101.0
Nantes,Gdansk,25/11/18,3083.0
Nantes,Gdansk,4/12/18,3338.0
Nantes,Gdansk,7/12/18,3125.0
Nantes,Poznan,15/10/18,2119.0
Nantes,Poznan,26/10/18,1784.0
Nantes,Poznan,4/11/18,1982.0
Nantes,Poznan,9/11/18,2438.0
Nantes,Poznan,14/11/18,2386.0
Nantes,Poznan,7/12/18,2469.0
Nantes,Warsaw,14/10/18,2407.0
Nantes,Warsaw,16/10/18,2650.0
Nantes,Warsaw,19/10/18,2149.0
Nantes,Warsaw,23/10/18,3505.0
Nantes,Warsaw,26/10/18,3082.0
Nantes,Warsaw,30/10/18,3736.0
Nantes,Warsaw,1/11/18,3038.0
Nantes,Warsaw,2/11/18,2404.0
Nantes,Warsaw,5/11/18,3111.0
Nantes,Warsaw,14/11/18,3175.0
Nantes,Warsaw,16/11/18,3968.0
Nantes,Warsaw,18/11/18,2490.0
Nantes,Warsaw,20/11/18,2358.0
Nantes,Warsaw,21/11/18,3825.0
Nantes,Warsaw,3/12/18,3740.0
Nantes,Warsaw,6/12/18,3814.0
Nantes,Lisbon,28/10/18,2829.0
Nantes,Lisbon,1/11/18,3433.0
Nantes,Lisbon,4/11/18,3421.0
Nantes,Lisbon,9/11/18,3234.0
Nantes,Lisbon,25/11/18,2407.0
Nantes,Lisbon,27/11/18,2814.0
Nantes,Lisbon,30/11/18,2946.0
Nantes,Lisbon,2/12/18,3270.0
Nantes,Lisbon,8/12/18,2340.0
Nantes,Moscow,14/10/18,1899.0
Nantes,Moscow,17/10/18,1807.0
Nantes,Moscow,1/11/18,1960.0
Nantes,Moscow,14/11/18,2056.0
Nantes,Moscow,17/11/18,1822.0
Nantes,Moscow,22/11/18,1896.0
Nantes,Fuerteventura,12/10/18,4557.0
Nantes,Fuerteventura,19/10/18,2854.0
Nantes,Fuerteventura,25/10/18,3181.0
Nantes,Fuerteventura,31/10/18,4132.0
Nantes,Fuerteventura,4/11/18,3952.0
Nantes,Fuerteventura,18/11/18,4386.0
Nantes,Jerez,12/10/18,5043.0
Nantes,Jerez,14/10/18,4043.0
Nantes,Jerez,21/10/18,5087.0
Nantes,Jerez,22/10/18,4407.0
Nantes,Jerez,26/10/18,5335.0
Nantes,Jerez,27/10/18,4107.0
Nantes,Jerez,30/10/18,5618.0
Nantes,Jerez,15/11/18,5300.0
Nantes,Jerez,19/11/18,4874.0
Nantes,Jerez,23/11/18,5529.0
Nantes,Jerez,4/12/18,4218.0
Nantes,Jerez,8/12/18,3865.0
Nantes,Antalya,12/10/18,2239.0
Nantes,Antalya,14/10/18,2402.0
Nantes,Antalya,21/10/18,2501.0
Nantes,Antalya,23/10/18,2141.0
Nantes,Antalya,8/11/18,1687.0
Nantes,Antalya,20/11/18,2541.0
Nantes,Antalya,1/12/18,2278.0
Nantes,Antalya,8/12/18,1610.0
Nantes,Izmir,10/10/18,3722.0
Nantes,Izmir,19/10/18,3806.0
Nantes,Izmir,8/11/18,4056.0
Nantes,Izmir,11/11/18,3852.0
Nantes,Izmir,12/11/18,4513.0
Nantes,Izmir,13/11/18,2998.0
Nantes,Izmir,16/11/18,2772.0
Nantes,Izmir,28/11/18,3769.0
Nantes,Izmir,3/12/18,4236.0
Nantes,Izmir,8/12/18,4218.0
Nice,Charleroi,10/10/18,4947.0
Nice,Charleroi,14/10/18,6712.0
Nice,Charleroi,21/10/18,4786.0
Nice,Charleroi,2/11/18,6324.0
Nice,Charleroi,3/11/18,5424.0
Nice,Charleroi,9/11/18,6509.0
Nice,Charleroi,17/11/18,5717.0
Nice,Charleroi,2/12/18,6717.0
Nice,Charleroi,4/12/18,4915.0
Nice,Sarajevo,11/10/18,7028.0
Nice,Sarajevo,5/11/18,7222.0
Nice,Sarajevo,11/11/18,6597.0
Nice,Sarajevo,12/11/18,7234.0
Nice,Sarajevo,15/11/18,7858.0
Nice,Sarajevo,29/11/18,7528.0
Nice,Sarajevo,30/11/18,5913.0
Nice,Paphos,12/10/18,5716.0
Nice,Paphos,20/10/18,5217.0
Nice,Paphos,29/10/18,5784.0
Nice,Paphos,30/10/18,5215.0
Nice,Paphos,1/11/18,3923.0
Nice,Paphos,4/11/18,4707.0
Nice,Paphos,5/11/18,5881.0
Nice,Paphos,9/11/18,4702.0
Nice,Paphos,14/11/18,6106.0
Nice,Paphos,15/11/18,4633.0
Nice,Paphos,16/11/18,3873.0
Nice,Paphos,18/11/18,5491.0
Nice,Paphos,19/11/18,5100.0
Nice,Paphos,22/11/18,6050.0
Nice,Paphos,25/11/18,4934.0
Nice,Paphos,27/11/18,5960.0
Nice,Paphos,30/11/18,5522.0
Nice,Paphos,2/12/18,5047.0
Nice,Helsinki,10/10/18,4420.0
Nice,Helsinki,13/10/18,6335.0
Nice,Helsinki,15/10/18,5725.0
Nice,Helsinki,18/10/18,4857.0
Nice,Helsinki,20/10/18,6241.0
Nice,Helsinki,23/10/18,6156.0
Nice,Helsinki,27/10/18,6701.0
Nice,Helsinki,29/10/18,6407.0
Nice,Helsinki,30/10/18,6237.0
Nice,Helsinki,10/11/18,6822.0
Nice,Helsinki,12/11/18,4795.0
Nice,Helsinki,13/11/18,5627.0
Nice,Helsinki,15/11/18,6191.0
Nice,Helsinki,20/11/18,5758.0
Nice,Helsinki,8/12/18,5653.0
Nice,Paris,10/10/18,3579.0
Nice,Paris,19/10/18,4290.0
Nice,Paris,24/10/18,3846.0
Nice,Paris,27/10/18,3345.0
Nice,Paris,29/10/18,3936.0
Nice,Paris,30/10/18,3369.0
Nice,Paris,4/11/18,4567.0
Nice,Paris,11/11/18,4611.0
Nice,Paris,14/11/18,4582.0
Nice,Paris,17/11/18,2859.0
Nice,Paris,18/11/18,3994.0
Nice,Paris,26/11/18,4655.0
Nice,Paris,29/11/18,4431.0
Nice,Paris,6/12/18,3623.0
Nice,Allgäu,21/10/18,3492.0
Nice,Allgäu,23/10/18,2689.0
Nice,Allgäu,28/10/18,2247.0
Nice,Allgäu,1/11/18,3730.0
Nice,Allgäu,2/11/18,3275.0
Nice,Allgäu,6/11/18,3553.0
Nice,Allgäu,15/11/18,3245.0
Nice,Allgäu,17/11/18,3849.0
Nice,Allgäu,30/11/18,3020.0
Nice,Allgäu,3/12/18,3124.0
Nice,Allgäu,7/12/18,3062.0
Nice,Münster,14/10/18,5810.0
Nice,Münster,15/10/18,4387.0
Nice,Münster,17/10/18,3652.0
Nice,Münster,18/10/18,5393.0
Nice,Münster,21/10/18,6089.0
Nice,Münster,24/10/18,6317.0
Nice,Münster,25/10/18,5126.0
Nice,Münster,31/10/18,5816.0
Nice,Münster,3/11/18,4506.0
Nice,Münster,6/11/18,5581.0
Nice,Münster,7/11/18,6346.0
Nice,Münster,13/11/18,5923.0
Nice,Münster,23/11/18,5829.0
Nice,Münster,26/11/18,4888.0
Nice,Münster,27/11/18,5945.0
Nice,Münster,1/12/18,5953.0
Nice,Münster,2/12/18,6465.0
Nice,Münster,7/12/18,5725.0
Nice,Keflavik,11/10/18,3928.0
