Brno,Kos,19/11/18,4396.0
Brno,Kos,22/11/18,3925.0
Brno,Kos,24/11/18,5112.0
Brno,Kos,30/11/18,3735.0
Brno,Kos,8/12/18,5974.0
Brno,Thessaloniki,10/10/18,3575.0
Brno,Thessaloniki,23/10/18,4057.0
Brno,Thessaloniki,25/10/18,3840.0
Brno,Thessaloniki,26/10/18,4543.0
Brno,Thessaloniki,2/11/18,3944.0
Brno,Thessaloniki,7/11/18,2870.0
Brno,Thessaloniki,17/11/18,3830.0
Brno,Thessaloniki,24/11/18,4119.0
Brno,Thessaloniki,30/11/18,3946.0
Brno,Thessaloniki,1/12/18,3750.0
Brno,Zakynthos,12/10/18,3145.0
Brno,Zakynthos,18/10/18,3689.0
Brno,Zakynthos,19/10/18,3273.0
Brno,Zakynthos,22/10/18,3605.0
Brno,Zakynthos,26/10/18,3137.0
Brno,Zakynthos,28/10/18,3689.0
Brno,Zakynthos,29/10/18,3072.0
Brno,Zakynthos,17/11/18,3238.0
Brno,Zakynthos,19/11/18,2918.0
Brno,Zakynthos,24/11/18,3452.0
Brno,Zakynthos,25/11/18,3149.0
Brno,Zakynthos,30/11/18,3624.0
Brno,Dublin,25/10/18,2027.0
Brno,Dublin,1/11/18,1450.0
Brno,Dublin,2/11/18,1381.0
Brno,Dublin,7/11/18,1721.0
Brno,Dublin,15/11/18,1940.0
Brno,Dublin,16/11/18,1930.0
Brno,Dublin,28/11/18,2306.0
Brno,Dublin,2/12/18,2118.0
Brno,Dublin,6/12/18,2221.0
Brno,Bari,11/10/18,6650.0
Brno,Bari,19/10/18,4781.0
Brno,Bari,21/10/18,5949.0
Brno,Bari,29/10/18,4283.0
Brno,Bari,5/11/18,5638.0
Brno,Bari,6/11/18,5116.0
Brno,Bari,7/11/18,6899.0
Brno,Bari,13/11/18,5445.0
Brno,Bari,18/11/18,5658.0
Brno,Bari,24/11/18,6456.0
Brno,Bari,28/11/18,5852.0
Brno,Bari,7/12/18,5877.0
Brno,Catania,12/10/18,4355.0
Brno,Catania,13/10/18,3846.0
Brno,Catania,16/10/18,5037.0
Brno,Catania,19/10/18,4216.0
Brno,Catania,24/10/18,3945.0
Brno,Catania,26/10/18,3989.0
Brno,Catania,11/11/18,5264.0
Brno,Catania,12/11/18,5194.0
Brno,Catania,15/11/18,3943.0
Brno,Catania,18/11/18,5072.0
Brno,Catania,19/11/18,4848.0
Brno,Catania,6/12/18,3901.0
Brno,Catania,7/12/18,4866.0
Brno,Comiso,10/10/18,6291.0
Brno,Comiso,11/10/18,4203.0
Brno,Comiso,28/10/18,6091.0
Brno,Comiso,31/10/18,5634.0
Brno,Comiso,9/11/18,5553.0
Brno,Comiso,12/11/18,6137.0
Brno,Comiso,15/11/18,6233.0
Brno,Comiso,16/11/18,5531.0
Brno,Comiso,17/11/18,3688.0
Brno,Comiso,19/11/18,5286.0
Brno,Comiso,21/11/18,6582.0
Brno,Comiso,22/11/18,6611.0
Brno,Comiso,25/11/18,5939.0
Brno,Comiso,28/11/18,5677.0
Brno,Comiso,7/12/18,6705.0
Brno,Lamezia,10/10/18,6473.0
Brno,Lamezia,11/10/18,6167.0
Brno,Lamezia,18/10/18,5946.0
Brno,Lamezia,21/10/18,5366.0
Brno,Lamezia,5/11/18,5465.0
Brno,Lamezia,6/11/18,5983.0
Brno,Lamezia,8/11/18,5741.0
Brno,Lamezia,9/11/18,5892.0
Brno,Lamezia,10/11/18,4901.0
Brno,Lamezia,12/11/18,4970.0
Brno,Lamezia,13/11/18,4693.0
Brno,Lamezia,16/11/18,6347.0
Brno,Lamezia,22/11/18,5275.0
Brno,Lamezia,23/11/18,4237.0
Brno,Lamezia,28/11/18,5986.0
Brno,Lamezia,5/12/18,3389.0
Brno,Lamezia,8/12/18,3647.0
Brno,Milan,10/10/18,5909.0
Brno,Milan,12/10/18,5695.0
Brno,Milan,13/10/18,6868.0
Brno,Milan,21/10/18,7035.0
Brno,Milan,23/10/18,4201.0
Brno,Milan,24/10/18,5689.0
Brno,Milan,29/10/18,5759.0
Brno,Milan,30/10/18,4604.0
Brno,Milan,4/11/18,6443.0
Brno,Milan,5/11/18,4260.0
Brno,Milan,10/11/18,6415.0
Brno,Milan,13/11/18,7186.0
Brno,Milan,18/11/18,6213.0
Brno,Milan,8/12/18,5017.0
Brno,Olbia,10/10/18,5199.0
Brno,Olbia,17/10/18,7343.0
Brno,Olbia,18/10/18,5618.0
Brno,Olbia,21/10/18,6023.0
Brno,Olbia,26/10/18,5094.0
Brno,Olbia,31/10/18,6509.0
Brno,Olbia,7/11/18,4773.0
Brno,Olbia,10/11/18,5718.0
Brno,Olbia,11/11/18,6359.0
Brno,Olbia,17/11/18,6731.0
Brno,Olbia,27/11/18,5376.0
Brno,Olbia,4/12/18,7285.0
Brno,Palermo,21/10/18,3086.0
Brno,Palermo,22/10/18,2136.0
Brno,Palermo,24/10/18,2896.0
Brno,Palermo,25/10/18,2891.0
Brno,Palermo,27/10/18,2857.0
Brno,Palermo,6/11/18,3194.0
Brno,Palermo,10/11/18,2011.0
Brno,Palermo,13/11/18,2953.0
Brno,Palermo,14/11/18,2412.0
Brno,Palermo,26/11/18,2320.0
Brno,Palermo,3/12/18,2234.0
Brno,Almaty,25/10/18,2957.0
Brno,Almaty,26/10/18,2256.0
Brno,Almaty,27/10/18,1984.0
Brno,Almaty,30/10/18,3055.0
Brno,Almaty,1/11/18,2829.0
Brno,Almaty,2/11/18,3283.0
Brno,Almaty,9/11/18,2253.0
Brno,Almaty,17/11/18,2956.0
Brno,Almaty,19/11/18,2782.0
Brno,Almaty,22/11/18,2316.0
Brno,Almaty,23/11/18,2528.0
Brno,Kaunas,11/10/18,3496.0
Brno,Kaunas,13/10/18,2778.0
Brno,Kaunas,22/10/18,3220.0
Brno,Kaunas,28/10/18,3461.0
Brno,Kaunas,13/11/18,2760.0
Brno,Kaunas,22/11/18,2687.0
Brno,Kaunas,23/11/18,2879.0
Brno,Kaunas,25/11/18,2585.0
Brno,Kaunas,29/11/18,3169.0
Brno,Kaunas,1/12/18,2692.0
Brno,Kaunas,2/12/18,3765.0
Brno,Kaunas,8/12/18,3536.0
Brno,Podgorica,15/10/18,7482.0
Brno,Podgorica,21/10/18,4874.0
Brno,Podgorica,2/11/18,6051.0
Brno,Podgorica,9/11/18,6398.0
Brno,Podgorica,12/11/18,7095.0
Brno,Podgorica,16/11/18,7002.0
Brno,Podgorica,19/11/18,7075.0
Brno,Podgorica,22/11/18,6456.0
Brno,Podgorica,25/11/18,6513.0
Brno,Podgorica,26/11/18,6319.0
Brno,Podgorica,1/12/18,6639.0
Brno,Podgorica,3/12/18,6667.0
Brno,Podgorica,5/12/18,7067.0
Brno,Podgorica,6/12/18,6424.0
Brno,Podgorica,7/12/18,6313.0
Brno,Rotterdam,10/10/18,7130.0
Brno,Rotterdam,13/10/18,7486.0
Brno,Rotterdam,18/10/18,5577.0
Brno,Rotterdam,20/10/18,5342.0
Brno,Rotterdam,29/10/18,6123.0
Brno,Rotterdam,3/11/18,7042.0
Brno,Rotterdam,6/11/18,7438.0
Brno,Rotterdam,8/11/18,5538.0
Brno,Rotterdam,14/11/18,5908.0
Brno,Rotterdam,25/11/18,7461.0
Brno,Rotterdam,27/11/18,6903.0
Brno,Rotterdam,28/11/18,6127.0
Brno,Rotterdam,30/11/18,5416.0
Brno,Rotterdam,3/12/18,5456.0
Brno,Rotterdam,4/12/18,7045.0
Brno,Rotterdam,5/12/18,7392.0
Brno,Rotterdam,6/12/18,6329.0
Brno,Rotterdam,8/12/18,6939.0
Brno,Ålesund,12/10/18,6072.0
Brno,Ålesund,13/10/18,4026.0
Brno,Ålesund,15/10/18,4715.0
Brno,Ålesund,17/10/18,4611.0
Brno,Ålesund,25/10/18,6206.0
Brno,Ålesund,30/10/18,6161.0
Brno,Ålesund,1/11/18,5592.0
Brno,Ålesund,4/11/18,5120.0
Brno,Ålesund,5/11/18,5281.0
Brno,Ålesund,8/11/18,4945.0
Brno,Ålesund,10/11/18,4548.0
Brno,Ålesund,13/11/18,5675.0
Brno,Ålesund,14/11/18,6013.0
Brno,Ålesund,15/11/18,5704.0
Brno,Ålesund,17/11/18,5158.0
Brno,Ålesund,22/11/18,5965.0
Brno,Ålesund,26/11/18,4462.0
Brno,Ålesund,4/12/18,5755.0
Brno,Ålesund,5/12/18,4370.0
Brno,Katowice,12/10/18,4244.0
Brno,Katowice,14/10/18,5009.0
Brno,Katowice,16/10/18,3283.0
Brno,Katowice,19/10/18,4721.0
Brno,Katowice,21/10/18,4234.0
Brno,Katowice,28/10/18,3563.0
Brno,Katowice,4/11/18,4774.0
Brno,Katowice,6/11/18,3272.0
Brno,Katowice,7/11/18,3508.0
Brno,Katowice,8/11/18,4746.0
Brno,Katowice,12/11/18,4207.0
Brno,Katowice,14/11/18,5047.0
Brno,Katowice,17/11/18,3980.0
Brno,Katowice,18/11/18,4616.0
Brno,Katowice,23/11/18,4627.0
Brno,Katowice,25/11/18,4390.0
Brno,Katowice,26/11/18,3679.0
Brno,Katowice,28/11/18,3954.0
Brno,Katowice,5/12/18,4061.0
Brno,Kraków,12/10/18,4085.0
Brno,Kraków,14/10/18,3611.0
Brno,Kraków,15/10/18,3199.0
Brno,Kraków,17/10/18,3562.0
Brno,Kraków,20/10/18,4279.0
Brno,Kraków,24/10/18,4315.0
Brno,Kraków,31/10/18,4278.0
Brno,Kraków,7/11/18,4214.0
Brno,Kraków,14/11/18,3975.0
Brno,Kraków,18/11/18,4059.0
Brno,Kraków,23/11/18,4400.0
Brno,Kraków,25/11/18,3556.0
Brno,Kraków,27/11/18,3323.0
Brno,Kraków,28/11/18,3727.0
Brno,Kraków,29/11/18,4140.0
Brno,Kraków,30/11/18,3598.0
Brno,Kraków,5/12/18,2447.0
Brno,Kraków,8/12/18,3962.0
Brno,Ponta,17/10/18,7586.0
Brno,Ponta,21/10/18,6784.0
Brno,Ponta,3/11/18,5796.0
Brno,Ponta,8/11/18,7321.0
Brno,Ponta,9/11/18,5035.0
Brno,Ponta,10/11/18,5558.0
Brno,Ponta,11/11/18,7562.0
Brno,Ponta,19/11/18,6938.0
Brno,Ponta,24/11/18,6565.0
Brno,Ponta,25/11/18,6653.0
Brno,Ponta,2/12/18,7495.0
Brno,Ponta,3/12/18,6420.0
Brno,Ponta,5/12/18,6697.0
Brno,Ponta,7/12/18,7571.0
Brno,Saint,13/10/18,2165.0
Brno,Saint,15/10/18,2264.0
Brno,Saint,29/10/18,1259.0
Brno,Saint,5/11/18,2020.0
Brno,Saint,10/11/18,2208.0
Brno,Saint,13/11/18,2071.0
Brno,Saint,14/11/18,1614.0
Brno,Saint,16/11/18,1798.0
Brno,Saint,18/11/18,2135.0
Brno,Saint,24/11/18,1637.0
Brno,Saint,29/11/18,2078.0
Brno,Saint,30/11/18,2197.0
Brno,Saint,3/12/18,2216.0
Brno,Saint,4/12/18,1891.0
Brno,Saint,5/12/18,1706.0
Brno,Saint,8/12/18,1978.0
Brno,Almeria,15/10/18,4654.0
Brno,Almeria,18/10/18,5214.0
Brno,Almeria,25/10/18,3793.0
Brno,Almeria,9/11/18,3184.0
Brno,Almeria,17/11/18,3777.0
Brno,Almeria,19/11/18,4329.0
Brno,Almeria,20/11/18,4851.0
Brno,Almeria,2/12/18,5090.0
Brno,Almeria,3/12/18,3594.0
Brno,Almeria,5/12/18,4047.0
Brno,Almeria,8/12/18,5074.0
Brno,Fuerteventura,10/10/18,2809.0
Brno,Fuerteventura,19/10/18,3605.0
Brno,Fuerteventura,20/10/18,3036.0
Brno,Fuerteventura,24/10/18,3000.0
Brno,Fuerteventura,1/11/18,2995.0
Brno,Fuerteventura,2/11/18,3378.0
Brno,Fuerteventura,8/11/18,3087.0
Brno,Fuerteventura,10/11/18,3629.0
Brno,Fuerteventura,11/11/18,2719.0
Brno,Fuerteventura,13/11/18,2435.0
Brno,Fuerteventura,20/11/18,3175.0
Brno,Fuerteventura,21/11/18,3532.0
Brno,Fuerteventura,23/11/18,3285.0
Brno,Fuerteventura,28/11/18,3114.0
Brno,Fuerteventura,29/11/18,3133.0
Brno,Fuerteventura,3/12/18,2671.0
Brno,Stockholm,11/10/18,4961.0
Brno,Stockholm,13/10/18,6034.0
Brno,Stockholm,15/10/18,7188.0
Brno,Stockholm,17/10/18,7404.0
Brno,Stockholm,21/10/18,7444.0
Brno,Stockholm,25/10/18,7549.0
Brno,Stockholm,29/10/18,4971.0
Brno,Stockholm,31/10/18,6844.0
Brno,Stockholm,2/11/18,5333.0
Brno,Stockholm,9/11/18,5832.0
Brno,Stockholm,11/11/18,5802.0
Brno,Stockholm,17/11/18,7421.0
Brno,Milas-Bodrum,10/10/18,3969.0
Brno,Milas-Bodrum,11/10/18,2529.0
Brno,Milas-Bodrum,13/10/18,3872.0
Brno,Milas-Bodrum,15/10/18,3799.0
Brno,Milas-Bodrum,17/10/18,2826.0
Brno,Milas-Bodrum,21/10/18,2947.0
Brno,Milas-Bodrum,22/10/18,3832.0
Brno,Milas-Bodrum,23/10/18,3960.0
Brno,Milas-Bodrum,27/10/18,3058.0
Brno,Milas-Bodrum,8/11/18,3770.0
Brno,Milas-Bodrum,24/11/18,4054.0
Brno,Milas-Bodrum,26/11/18,3362.0
Brno,Milas-Bodrum,30/11/18,3243.0
Brno,Milas-Bodrum,6/12/18,3756.0
Brno,Milas-Bodrum,7/12/18,3838.0
Prague,﻿Tirana,13/10/18,6642.0
Prague,﻿Tirana,16/10/18,6853.0
Prague,﻿Tirana,20/10/18,5181.0
Prague,﻿Tirana,22/10/18,4297.0
Prague,﻿Tirana,23/10/18,5200.0
Prague,﻿Tirana,26/10/18,6997.0
Prague,﻿Tirana,30/10/18,5884.0
Prague,﻿Tirana,31/10/18,4520.0
Prague,﻿Tirana,2/11/18,7363.0
Prague,﻿Tirana,6/11/18,7238.0
Prague,﻿Tirana,7/11/18,7422.0
Prague,﻿Tirana,8/11/18,6052.0
Prague,﻿Tirana,10/11/18,7172.0
Prague,﻿Tirana,14/11/18,5851.0
Prague,﻿Tirana,21/11/18,6729.0
Prague,﻿Tirana,23/11/18,6210.0
Prague,﻿Tirana,24/11/18,7161.0
Prague,﻿Tirana,26/11/18,4355.0
Prague,﻿Tirana,1/12/18,5998.0
Prague,﻿Tirana,4/12/18,5210.0
Prague,﻿Tirana,5/12/18,4789.0
Prague,Innsbruck,11/10/18,5285.0
Prague,Innsbruck,22/10/18,4667.0
Prague,Innsbruck,23/10/18,4239.0
Prague,Innsbruck,25/10/18,5138.0
Prague,Innsbruck,29/10/18,4892.0
Prague,Innsbruck,30/10/18,5558.0
Prague,Innsbruck,4/11/18,3527.0
Prague,Innsbruck,13/11/18,3844.0
Prague,Innsbruck,24/11/18,4593.0
Prague,Innsbruck,4/12/18,4369.0
Prague,Innsbruck,8/12/18,3916.0
Prague,Linz,12/10/18,4570.0
Prague,Linz,14/10/18,5361.0
Prague,Linz,26/10/18,5847.0
Prague,Linz,27/10/18,5134.0
Prague,Linz,29/10/18,5005.0
Prague,Linz,2/11/18,5177.0
Prague,Linz,3/11/18,4947.0
Prague,Linz,17/11/18,5321.0
Prague,Linz,29/11/18,5840.0
Prague,Linz,30/11/18,3010.0
Prague,Linz,4/12/18,4913.0
Prague,Baku,12/10/18,2384.0
Prague,Baku,26/10/18,1758.0
Prague,Baku,5/11/18,2058.0
Prague,Baku,7/11/18,1626.0
Prague,Baku,15/11/18,1883.0
Prague,Baku,20/11/18,2361.0
Prague,Baku,2/12/18,2262.0
Prague,Baku,3/12/18,2036.0
Prague,Baku,4/12/18,1995.0
Prague,Antwerp,10/10/18,5112.0
Prague,Antwerp,21/10/18,4611.0
Prague,Antwerp,22/10/18,3412.0
Prague,Antwerp,23/10/18,3909.0
Prague,Antwerp,26/10/18,4302.0
Prague,Antwerp,28/10/18,3858.0
Prague,Antwerp,30/10/18,3663.0
Prague,Antwerp,2/11/18,4957.0
Prague,Antwerp,5/11/18,3594.0
Prague,Antwerp,6/11/18,3517.0
Prague,Antwerp,11/11/18,5290.0
Prague,Antwerp,12/11/18,2996.0
Prague,Antwerp,13/11/18,4897.0
Prague,Antwerp,17/11/18,3997.0
Prague,Antwerp,24/11/18,5078.0
Prague,Antwerp,25/11/18,4941.0
Prague,Antwerp,26/11/18,5368.0
Prague,Antwerp,28/11/18,5346.0
Prague,Antwerp,3/12/18,2836.0
Prague,Antwerp,8/12/18,5030.0
Prague,Sofia,23/10/18,6661.0
Prague,Sofia,24/10/18,5154.0
Prague,Sofia,7/11/18,4237.0
Prague,Sofia,8/11/18,7116.0
Prague,Sofia,14/11/18,6607.0
Prague,Sofia,17/11/18,6056.0
Prague,Sofia,2/12/18,6422.0
Prague,Sofia,5/12/18,5069.0
Prague,Sofia,7/12/18,5049.0
Prague,Sofia,8/12/18,5586.0
Prague,Pula,14/10/18,3842.0
Prague,Pula,23/10/18,5034.0
Prague,Pula,2/11/18,4589.0
Prague,Pula,4/11/18,4795.0
Prague,Pula,5/11/18,5117.0
Prague,Pula,7/11/18,5518.0
Prague,Pula,11/11/18,5418.0
Prague,Pula,18/11/18,4594.0
Prague,Pula,1/12/18,3933.0
Prague,Pula,2/12/18,4978.0
Prague,Pula,3/12/18,4219.0
Prague,Tallinn,14/10/18,4352.0
Prague,Tallinn,15/10/18,5786.0
Prague,Tallinn,16/10/18,5961.0
Prague,Tallinn,17/10/18,5350.0
Prague,Tallinn,18/10/18,4572.0
Prague,Tallinn,19/10/18,5773.0
Prague,Tallinn,20/10/18,5279.0
Prague,Tallinn,24/10/18,4354.0
Prague,Tallinn,30/10/18,3437.0
Prague,Tallinn,2/11/18,3441.0
Prague,Tallinn,11/11/18,4729.0
Prague,Tallinn,15/11/18,5069.0
Prague,Tallinn,17/11/18,4608.0
Prague,Tallinn,18/11/18,5972.0
Prague,Tallinn,21/11/18,4798.0
Prague,Tallinn,24/11/18,4874.0
Prague,Tallinn,25/11/18,4313.0
Prague,Tallinn,6/12/18,5476.0
Prague,Marseille,16/10/18,6397.0
Prague,Marseille,19/10/18,5137.0
Prague,Marseille,25/10/18,6735.0
Prague,Marseille,30/10/18,4716.0
Prague,Marseille,3/11/18,6719.0
Prague,Marseille,7/11/18,6083.0
Prague,Marseille,12/11/18,6782.0
Prague,Marseille,13/11/18,5543.0
Prague,Marseille,15/11/18,4537.0
Prague,Marseille,21/11/18,5634.0
Prague,Marseille,23/11/18,5558.0
Prague,Marseille,24/11/18,6591.0
Prague,Marseille,5/12/18,5097.0
Prague,Toulon-Hyères,19/10/18,3198.0
Prague,Toulon-Hyères,21/10/18,2694.0
Prague,Toulon-Hyères,23/10/18,2924.0
Prague,Toulon-Hyères,24/10/18,2668.0
Prague,Toulon-Hyères,25/10/18,2550.0
Prague,Toulon-Hyères,27/10/18,2621.0
Prague,Toulon-Hyères,31/10/18,3093.0
Prague,Toulon-Hyères,1/11/18,2036.0
Prague,Toulon-Hyères,5/11/18,3160.0
Prague,Toulon-Hyères,14/11/18,3195.0
Prague,Toulon-Hyères,16/11/18,2985.0
Prague,Toulon-Hyères,19/11/18,3113.0
Prague,Toulon-Hyères,21/11/18,3052.0
Prague,Toulon-Hyères,23/11/18,1773.0
Prague,Toulon-Hyères,1/12/18,2733.0
Prague,Toulon-Hyères,5/12/18,2759.0
Prague,Allgäu,14/10/18,4671.0
Prague,Allgäu,15/10/18,4812.0
Prague,Allgäu,18/10/18,5430.0
Prague,Allgäu,19/10/18,4765.0
Prague,Allgäu,21/10/18,5325.0
Prague,Allgäu,27/10/18,3330.0
Prague,Allgäu,7/11/18,4076.0
Prague,Allgäu,11/11/18,4452.0
Prague,Allgäu,13/11/18,4599.0
Prague,Allgäu,16/11/18,5581.0
Prague,Allgäu,5/12/18,5216.0
Prague,Allgäu,7/12/18,3351.0
Prague,Berlin,13/10/18,5015.0
Prague,Berlin,24/10/18,5017.0
Prague,Berlin,25/10/18,3895.0
Prague,Berlin,26/10/18,4247.0
Prague,Berlin,27/10/18,5042.0
Prague,Berlin,4/11/18,5081.0
Prague,Berlin,10/11/18,2814.0
Prague,Berlin,11/11/18,5120.0
Prague,Berlin,12/11/18,5227.0
Prague,Berlin,14/11/18,4685.0
Prague,Berlin,17/11/18,5016.0
Prague,Berlin,6/12/18,5001.0
Prague,Cologne,12/10/18,4559.0
Prague,Cologne,17/10/18,3865.0
Prague,Cologne,20/10/18,3755.0
Prague,Cologne,21/10/18,4433.0
Prague,Cologne,26/10/18,4611.0
Prague,Cologne,27/10/18,4422.0
Prague,Cologne,29/10/18,4328.0
Prague,Cologne,31/10/18,3945.0
Prague,Cologne,4/11/18,3878.0
Prague,Cologne,12/11/18,4693.0
Prague,Cologne,16/11/18,4023.0
Prague,Cologne,19/11/18,4648.0
Prague,Cologne,24/11/18,3680.0
Prague,Cologne,27/11/18,3836.0
Prague,Cologne,28/11/18,3192.0
Prague,Cologne,4/12/18,4647.0
Prague,Zakynthos,14/10/18,1953.0
Prague,Zakynthos,18/10/18,1250.0
Prague,Zakynthos,22/10/18,2124.0
Prague,Zakynthos,23/10/18,2242.0
Prague,Zakynthos,27/10/18,2388.0
Prague,Zakynthos,2/11/18,2269.0
Prague,Zakynthos,5/11/18,2169.0
Prague,Zakynthos,15/11/18,1608.0
Prague,Zakynthos,28/11/18,2066.0
Prague,Budapest,13/10/18,3958.0
Prague,Budapest,14/10/18,5550.0
Prague,Budapest,17/10/18,4277.0
Prague,Budapest,18/10/18,5577.0
Prague,Budapest,20/10/18,6155.0
Prague,Budapest,23/10/18,6003.0
Prague,Budapest,27/10/18,6587.0
Prague,Budapest,30/10/18,6155.0
Prague,Budapest,31/10/18,5542.0
Prague,Budapest,1/11/18,6337.0
Prague,Budapest,27/11/18,5767.0
Prague,Budapest,2/12/18,4854.0
Prague,Budapest,4/12/18,6386.0
Prague,Cork,20/10/18,2437.0
Prague,Cork,9/11/18,2147.0
Prague,Cork,20/11/18,1771.0
Prague,Cork,27/11/18,2323.0
Prague,Cork,28/11/18,2408.0
Prague,Cork,8/12/18,2021.0
Prague,Catania,12/10/18,2127.0
Prague,Catania,14/10/18,1249.0
Prague,Catania,19/10/18,1755.0
Prague,Catania,22/10/18,1955.0
Prague,Catania,23/10/18,1958.0
Prague,Catania,25/10/18,2106.0
Prague,Catania,28/10/18,1782.0
Prague,Catania,29/10/18,1685.0
Prague,Catania,31/10/18,2090.0
Prague,Catania,1/11/18,2039.0
Prague,Catania,6/11/18,1889.0
Prague,Catania,8/11/18,1844.0
Prague,Catania,13/11/18,1552.0
Prague,Catania,19/11/18,1640.0
Prague,Catania,2/12/18,2111.0
Prague,Catania,4/12/18,1771.0
Prague,Comiso,14/10/18,5459.0
Prague,Comiso,19/10/18,4184.0
Prague,Comiso,20/10/18,2933.0
Prague,Comiso,21/10/18,5039.0
Prague,Comiso,30/10/18,3089.0
Prague,Comiso,2/11/18,5371.0
Prague,Comiso,5/11/18,5552.0
Prague,Comiso,17/11/18,4783.0
Prague,Comiso,21/11/18,3082.0
Prague,Comiso,24/11/18,4443.0
Prague,Comiso,25/11/18,4150.0
Prague,Comiso,26/11/18,4531.0
Prague,Comiso,6/12/18,5270.0
Prague,Comiso,7/12/18,3825.0
Prague,Milan,18/10/18,6894.0
Prague,Milan,23/10/18,5923.0
Prague,Milan,25/10/18,4226.0
Prague,Milan,30/10/18,7156.0
Prague,Milan,3/11/18,6500.0
Prague,Milan,5/11/18,7020.0
Prague,Milan,11/11/18,6190.0
Prague,Milan,19/11/18,6920.0
Prague,Milan,26/11/18,5567.0
Prague,Milan,7/12/18,6844.0
Prague,Pescara,13/10/18,2373.0
Prague,Pescara,20/10/18,2757.0
Prague,Pescara,22/10/18,2441.0
Prague,Pescara,6/11/18,2936.0
Prague,Pescara,10/11/18,2353.0
Prague,Pescara,19/11/18,2842.0
Prague,Pescara,22/11/18,2896.0
Prague,Pescara,23/11/18,2654.0
Prague,Pescara,1/12/18,2862.0
Prague,Pescara,2/12/18,3016.0
Prague,Pescara,3/12/18,2338.0
Prague,Turin,12/10/18,6344.0
Prague,Turin,21/10/18,5436.0
Prague,Turin,24/10/18,7201.0
Prague,Turin,28/10/18,6546.0
Prague,Turin,7/11/18,6210.0
Prague,Turin,10/11/18,5075.0
Prague,Turin,27/11/18,6419.0
Prague,Verona,11/10/18,2731.0
Prague,Verona,14/10/18,2530.0
Prague,Verona,15/10/18,2777.0
Prague,Verona,20/10/18,2609.0
Prague,Verona,21/10/18,2748.0
Prague,Verona,25/10/18,2265.0
Prague,Verona,2/11/18,2964.0
Prague,Verona,7/11/18,2642.0
Prague,Verona,11/11/18,2622.0
Prague,Verona,14/11/18,2005.0
Prague,Verona,17/11/18,2636.0
Prague,Verona,20/11/18,2793.0
Prague,Verona,23/11/18,3001.0
Prague,Verona,24/11/18,2764.0
Prague,Verona,25/11/18,2390.0
Prague,Verona,28/11/18,2953.0
Prague,Riga,11/10/18,4522.0
Prague,Riga,20/10/18,5876.0
Prague,Riga,23/10/18,5652.0
Prague,Riga,24/10/18,6069.0
Prague,Riga,4/11/18,4067.0
Prague,Riga,8/11/18,5306.0
Prague,Riga,12/11/18,6314.0
Prague,Riga,13/11/18,4210.0
Prague,Riga,15/11/18,5542.0
Prague,Riga,16/11/18,5360.0
Prague,Riga,20/11/18,5406.0
Prague,Riga,22/11/18,6505.0
Prague,Riga,24/11/18,6134.0
Prague,Riga,25/11/18,6494.0
Prague,Riga,27/11/18,5088.0
Prague,Riga,28/11/18,5839.0
Prague,Riga,29/11/18,5803.0
Prague,Riga,2/12/18,6068.0
Prague,Riga,4/12/18,6277.0
Prague,Riga,5/12/18,6176.0
Prague,Riga,7/12/18,5944.0
Prague,Kaunas,14/10/18,2341.0
Prague,Kaunas,16/10/18,3134.0
Prague,Kaunas,23/10/18,3137.0
Prague,Kaunas,30/10/18,2652.0
Prague,Kaunas,6/11/18,2517.0
Prague,Kaunas,8/11/18,3183.0
Prague,Kaunas,15/11/18,2728.0
Prague,Kaunas,17/11/18,2866.0
Prague,Kaunas,20/11/18,3184.0
Prague,Kaunas,24/11/18,1904.0
Prague,Kaunas,29/11/18,3323.0
Prague,Kaunas,1/12/18,3439.0
Prague,Kaunas,4/12/18,3011.0
Prague,Kaunas,8/12/18,2540.0
Prague,Luxembourg,16/10/18,2478.0
Prague,Luxembourg,18/10/18,2466.0
Prague,Luxembourg,24/10/18,1672.0
Prague,Luxembourg,29/10/18,2253.0
Prague,Luxembourg,9/11/18,2791.0
Prague,Luxembourg,11/11/18,2023.0
Prague,Luxembourg,16/11/18,2108.0
Prague,Luxembourg,24/11/18,2655.0
Prague,Luxembourg,30/11/18,2607.0
Prague,Tivat,10/10/18,2123.0
Prague,Tivat,11/10/18,2292.0
Prague,Tivat,13/10/18,1729.0
Prague,Tivat,16/10/18,2165.0
Prague,Tivat,21/10/18,1660.0
Prague,Tivat,23/10/18,2180.0
Prague,Tivat,28/10/18,2212.0
Prague,Tivat,3/11/18,1926.0
Prague,Tivat,5/11/18,2004.0
Prague,Tivat,8/11/18,1910.0
Prague,Tivat,23/11/18,2367.0
Prague,Tivat,24/11/18,1696.0
Prague,Tivat,26/11/18,2399.0
Prague,Tivat,27/11/18,1941.0
Prague,Tivat,29/11/18,1666.0
Prague,Kristiansand,10/10/18,2492.0
Prague,Kristiansand,19/10/18,2155.0
Prague,Kristiansand,21/10/18,2184.0
Prague,Kristiansand,25/10/18,2678.0
Prague,Kristiansand,30/10/18,1988.0
Prague,Kristiansand,16/11/18,1669.0
Prague,Kristiansand,20/11/18,2658.0
Prague,Kristiansand,24/11/18,2968.0
Prague,Kristiansand,27/11/18,2269.0
Prague,Kristiansand,30/11/18,2491.0
Prague,Kristiansand,1/12/18,1750.0
Prague,Poznan,11/10/18,6269.0
